33888.000000,891.158190
33889.000000,891.161277
33890.000000,891.164525
33891.000000,891.167934
33892.000000,891.171505
33893.000000,891.175237
33894.000000,891.179130
33895.000000,891.183184
33896.000000,891.187400
33897.000000,891.191777
33898.000000,891.196316
33899.000000,891.201015
33900.000000,891.205876
33901.000000,891.210898
33902.000000,891.216082
33903.000000,891.221427
33904.000000,891.226933
33905.000000,891.232600
33906.000000,891.238429
33907.000000,891.244419
33908.000000,891.250570
33909.000000,891.256883
33910.000000,891.263357
33911.000000,891.269992
33912.000000,891.276788
33913.000000,891.283746
33914.000000,891.290865
33915.000000,891.298145
33916.000000,891.305587
33917.000000,891.313190
33918.000000,891.320954
33919.000000,891.328879
33920.000000,891.336966
33921.000000,891.345214
33922.000000,891.353623
33923.000000,891.362194
33924.000000,891.370926
33925.000000,891.379819
33926.000000,891.388873
33927.000000,891.398089
33928.000000,891.407466
33929.000000,891.417005
33930.000000,891.426704
33931.000000,891.436565
33932.000000,891.446587
33933.000000,891.456771
33934.000000,891.467116
33935.000000,891.477622
33936.000000,891.488289
33937.000000,891.499118
33938.000000,891.510108
33939.000000,891.521259
33940.000000,891.532572
33941.000000,891.544046
33942.000000,891.555681
33943.000000,891.567477
33944.000000,891.579435
33945.000000,891.591554
33946.000000,891.603834
33947.000000,891.616276
33948.000000,891.628879
33949.000000,891.641643
33950.000000,891.654568
33951.000000,891.667655
33952.000000,891.680903
33953.000000,891.694312
33954.000000,891.707704
33955.000000,891.721336
33956.000000,891.734968
33957.000000,891.748600
33958.000000,891.762231
33959.000000,891.775863
33960.000000,891.789495
33961.000000,891.803127
33962.000000,891.816759
33963.000000,891.830391
33964.000000,891.844022
33965.000000,891.857654
33966.000000,891.871286
33967.000000,891.884918
33968.000000,891.898550
33969.000000,891.912182
33970.000000,891.925814
33971.000000,891.939445
33972.000000,891.953077
33973.000000,891.966709
33974.000000,891.980341
33975.000000,891.993973
33976.000000,892.007605
33977.000000,892.021237
33978.000000,892.034868
33979.000000,892.048500
33980.000000,892.062132
33981.000000,892.075764
33982.000000,892.089396
33983.000000,892.103028
33984.000000,892.116660
33985.000000,892.130291
33986.000000,892.143923
33987.000000,892.157555
33988.000000,892.171187
33989.000000,892.184819
33990.000000,892.198451
33991.000000,892.212082
33992.000000,892.225714
33993.000000,892.239346
33994.000000,892.252978
33995.000000,892.266610
33996.000000,892.280242
33997.000000,892.293874
33998.000000,892.307505
33999.000000,892.321137
34000.000000,892.334769
34001.000000,892.348401
34002.000000,892.362033
34003.000000,892.375665
34004.000000,892.389297
34005.000000,892.402928
34006.000000,892.416560
34007.000000,892.430192
34008.000000,892.443824
34009.000000,892.457456
34010.000000,892.471088
34011.000000,892.484719
34012.000000,892.498351
34013.000000,892.511983
34014.000000,892.525615
34015.000000,892.539247
34016.000000,892.552879
34017.000000,892.566511
34018.000000,892.580142
34019.000000,892.593774
34020.000000,892.607406
34021.000000,892.621038
34022.000000,892.634670
34023.000000,892.648302
34024.000000,892.661934
34025.000000,892.675565
34026.000000,892.689197
34027.000000,892.702829
34028.000000,892.716461
34029.000000,892.730093
34030.000000,892.743725
34031.000000,892.757356
34032.000000,892.770988
34033.000000,892.784620
34034.000000,892.798252
34035.000000,892.811884
34036.000000,892.825516
34037.000000,892.839148
34038.000000,892.852779
34039.000000,892.866411
34040.000000,892.880043
34041.000000,892.893675
34042.000000,892.907307
34043.000000,892.920939
34044.000000,892.934571
34045.000000,892.948202
34046.000000,892.961834
34047.000000,892.975466
34048.000000,892.989098
34049.000000,893.002730
34050.000000,893.016362
34051.000000,893.029994
34052.000000,893.043625
34053.000000,893.057257
34054.000000,893.070889
34055.000000,893.084521
34056.000000,893.098153
34057.000000,893.111785
34058.000000,893.125416
34059.000000,893.139048
34060.000000,893.152680
34061.000000,893.166312
34062.000000,893.179944
34063.000000,893.193576
34064.000000,893.207208
34065.000000,893.220839
34066.000000,893.234471
34067.000000,893.248103
34068.000000,893.261735
34069.000000,893.275367
34070.000000,893.288999
34071.000000,893.302631
34072.000000,893.316262
34073.000000,893.329894
34074.000000,893.343526
34075.000000,893.357158
34076.000000,893.370790
34077.000000,893.384422
34078.000000,893.398053
34079.000000,893.411685
34080.000000,893.425317
34081.000000,893.438949
34082.000000,893.452581
34083.000000,893.466213
34084.000000,893.479845
34085.000000,893.493476
34086.000000,893.507108
34087.000000,893.520740
34088.000000,893.534372
34089.000000,893.548004
34090.000000,893.561636
34091.000000,893.575268
34092.000000,893.588899
34093.000000,893.602531
34094.000000,893.616163
34095.000000,893.629795
34096.000000,893.643427
34097.000000,893.657059
34098.000000,893.670690
34099.000000,893.684322
34100.000000,893.697954
34101.000000,893.711586
34102.000000,893.725218
34103.000000,893.738850
34104.000000,893.752482
34105.000000,893.766113
34106.000000,893.779745
34107.000000,893.793377
34108.000000,893.807009
34109.000000,893.820641
34110.000000,893.834273
34111.000000,893.847905
34112.000000,893.861536
34113.000000,893.875168
34114.000000,893.888800
34115.000000,893.902432
34116.000000,893.916064
34117.000000,893.929696
34118.000000,893.943328
34119.000000,893.956959
34120.000000,893.970591
34121.000000,893.984223
34122.000000,893.997855
34123.000000,894.011487
34124.000000,894.025119
34125.000000,894.038750
34126.000000,894.052382
34127.000000,894.066014
34128.000000,894.079646
34129.000000,894.093278
34130.000000,894.106910
34131.000000,894.120542
34132.000000,894.134173
34133.000000,894.147805
34134.000000,894.161437
34135.000000,894.175069
34136.000000,894.188701
34137.000000,894.202333
34138.000000,894.215965
34139.000000,894.229596
34140.000000,894.243228
34141.000000,894.256860
34142.000000,894.270492
34143.000000,894.284124
34144.000000,894.297756
34145.000000,894.311387
34146.000000,894.325019
34147.000000,894.338651
34148.000000,894.352283
34149.000000,894.365915
34150.000000,894.379547
34151.000000,894.393179
34152.000000,894.406810
34153.000000,894.420442
34154.000000,894.434074
34155.000000,894.447706
34156.000000,894.461338
34157.000000,894.474970
34158.000000,894.488602
34159.000000,894.502233
34160.000000,894.515865
34161.000000,894.529497
34162.000000,894.543129
34163.000000,894.556761
34164.000000,894.570393
34165.000000,894.584024
34166.000000,894.597656
34167.000000,894.611288
34168.000000,894.624920
34169.000000,894.638552
34170.000000,894.652184
34171.000000,894.665816
34172.000000,894.679447
34173.000000,894.693079
34174.000000,894.706711
34175.000000,894.720343
34176.000000,894.733975
34177.000000,894.747607
34178.000000,894.761239
34179.000000,894.774870
34180.000000,894.788502
34181.000000,894.802134
34182.000000,894.815766
34183.000000,894.829398
34184.000000,894.843030
34185.000000,894.856662
34186.000000,894.870293
34187.000000,894.883925
34188.000000,894.897557
34189.000000,894.911189
34190.000000,894.924821
34191.000000,894.938453
34192.000000,894.952084
34193.000000,894.965716
34194.000000,894.979348
34195.000000,894.992980
34196.000000,895.006612
34197.000000,895.020244
34198.000000,895.033876
34199.000000,895.047507
34200.000000,895.061139
34201.000000,895.074771
34202.000000,895.088403
34203.000000,895.102035
34204.000000,895.115667
34205.000000,895.129299
34206.000000,895.142930
34207.000000,895.156562
34208.000000,895.170194
34209.000000,895.183826
34210.000000,895.197458
34211.000000,895.211090
34212.000000,895.224721
34213.000000,895.238353
34214.000000,895.251985
34215.000000,895.265617
34216.000000,895.279249
34217.000000,895.292881
34218.000000,895.306513
34219.000000,895.320144
34220.000000,895.333776
34221.000000,895.347408
34222.000000,895.361040
34223.000000,895.374672
34224.000000,895.388304
34225.000000,895.401936
34226.000000,895.415567
34227.000000,895.429199
34228.000000,895.442831
34229.000000,895.456463
34230.000000,895.470095
34231.000000,895.483727
34232.000000,895.497358
34233.000000,895.510990
34234.000000,895.524622
34235.000000,895.538254
34236.000000,895.551886
34237.000000,895.565518
34238.000000,895.579150
34239.000000,895.592781
34240.000000,895.606413
34241.000000,895.620045
34242.000000,895.633677
34243.000000,895.647309
34244.000000,895.660941
34245.000000,895.674573
34246.000000,895.688204
34247.000000,895.701836
34248.000000,895.715468
34249.000000,895.729100
34250.000000,895.742732
34251.000000,895.756364
34252.000000,895.769996
34253.000000,895.783627
34254.000000,895.797259
34255.000000,895.810891
34256.000000,895.824523
34257.000000,895.838155
34258.000000,895.851787
34259.000000,895.865418
34260.000000,895.879050
34261.000000,895.892682
34262.000000,895.906314
34263.000000,895.919946
34264.000000,895.933578
34265.000000,895.947210
34266.000000,895.960841
34267.000000,895.974473
34268.000000,895.988105
34269.000000,896.001737
34270.000000,896.015369
34271.000000,896.029001
34272.000000,896.042633
34273.000000,896.056264
34274.000000,896.069896
34275.000000,896.083528
34276.000000,896.097160
34277.000000,896.110792
34278.000000,896.124424
34279.000000,896.138055
34280.000000,896.151687
34281.000000,896.165319
34282.000000,896.178951
34283.000000,896.192583
34284.000000,896.206215
34285.000000,896.219847
34286.000000,896.233478
34287.000000,896.247110
34288.000000,896.260742
34289.000000,896.274374
34290.000000,896.288006
34291.000000,896.301638
34292.000000,896.315270
34293.000000,896.328901
34294.000000,896.342533
34295.000000,896.356165
34296.000000,896.369797
34297.000000,896.383429
34298.000000,896.397061
34299.000000,896.410692
34300.000000,896.424324
34301.000000,896.437956
34302.000000,896.451588
34303.000000,896.465220
34304.000000,896.478852
34305.000000,896.492484
34306.000000,896.506115
34307.000000,896.519747
34308.000000,896.533379
34309.000000,896.547011
34310.000000,896.560643
34311.000000,896.574275
34312.000000,896.587907
34313.000000,896.601538
34314.000000,896.615170
34315.000000,896.628802
34316.000000,896.642434
34317.000000,896.656066
34318.000000,896.669698
34319.000000,896.683330
34320.000000,896.696961
34321.000000,896.710593
34322.000000,896.724225
34323.000000,896.737857
34324.000000,896.751489
34325.000000,896.765121
34326.000000,896.778752
34327.000000,896.792384
34328.000000,896.806016
34329.000000,896.819648
34330.000000,896.833280
34331.000000,896.846912
34332.000000,896.860544
34333.000000,896.874175
34334.000000,896.887807
34335.000000,896.901439
34336.000000,896.915071
34337.000000,896.928703
34338.000000,896.942335
34339.000000,896.955967
34340.000000,896.969598
34341.000000,896.983230
34342.000000,896.996862
34343.000000,897.010494
34344.000000,897.024126
34345.000000,897.037758
34346.000000,897.051389
34347.000000,897.065021
34348.000000,897.078653
34349.000000,897.092285
34350.000000,897.105917
34351.000000,897.119549
34352.000000,897.133181
34353.000000,897.146812
34354.000000,897.160444
34355.000000,897.174076
34356.000000,897.187708
34357.000000,897.201340
34358.000000,897.214972
34359.000000,897.228604
34360.000000,897.242235
34361.000000,897.255867
34362.000000,897.269499
34363.000000,897.283131
34364.000000,897.296763
34365.000000,897.310395
34366.000000,897.324026
34367.000000,897.337658
34368.000000,897.351290
34369.000000,897.364922
34370.000000,897.378554
34371.000000,897.392186
34372.000000,897.405818
34373.000000,897.419449
34374.000000,897.433081
34375.000000,897.446713
34376.000000,897.460345
34377.000000,897.473977
34378.000000,897.487609
34379.000000,897.501241
34380.000000,897.514872
34381.000000,897.528504
34382.000000,897.542136
34383.000000,897.555768
34384.000000,897.569400
34385.000000,897.583032
34386.000000,897.596664
34387.000000,897.610295
34388.000000,897.623927
34389.000000,897.637559
34390.000000,897.651191
34391.000000,897.664823
34392.000000,897.678455
34393.000000,897.692086
34394.000000,897.705718
34395.000000,897.719350
34396.000000,897.732982
34397.000000,897.746614
34398.000000,897.760246
34399.000000,897.773878
34400.000000,897.787509
34401.000000,897.801141
34402.000000,897.814773
34403.000000,897.828405
34404.000000,897.842037
34405.000000,897.855669
34406.000000,897.869301
34407.000000,897.882932
34408.000000,897.896564
34409.000000,897.910196
34410.000000,897.923828
34411.000000,897.937460
34412.000000,897.951092
34413.000000,897.964723
34414.000000,897.978355
34415.000000,897.991987
34416.000000,898.005619
34417.000000,898.019251
34418.000000,898.032883
34419.000000,898.046515
34420.000000,898.060146
34421.000000,898.073778
34422.000000,898.087410
34423.000000,898.101042
34424.000000,898.114674
34425.000000,898.128286
34426.000000,898.141833
34427.000000,898.155314
34428.000000,898.168728
34429.000000,898.182075
34430.000000,898.195356
34431.000000,898.208570
34432.000000,898.221717
34433.000000,898.234797
34434.000000,898.247811
34435.000000,898.260759
34436.000000,898.273639
34437.000000,898.286453
34438.000000,898.299200
34439.000000,898.311881
34440.000000,898.324495
34441.000000,898.337042
34442.000000,898.349523
34443.000000,898.361937
34444.000000,898.374284
34445.000000,898.386565
34446.000000,898.398779
34447.000000,898.410926
34448.000000,898.423006
34449.000000,898.435020
34450.000000,898.446968
34451.000000,898.458848
34452.000000,898.470662
34453.000000,898.482409
34454.000000,898.494090
34455.000000,898.505704
34456.000000,898.517251
34457.000000,898.528732
34458.000000,898.540146
34459.000000,898.551493
34460.000000,898.562774
34461.000000,898.573988
34462.000000,898.585135
34463.000000,898.596215
34464.000000,898.607229
34465.000000,898.618177
34466.000000,898.629057
34467.000000,898.639871
34468.000000,898.650618
34469.000000,898.661299
34470.000000,898.671913
34471.000000,898.682460
34472.000000,898.692941
34473.000000,898.703355
34474.000000,898.713702
34475.000000,898.723983
34476.000000,898.734197
34477.000000,898.744344
34478.000000,898.754424
34479.000000,898.764438
34480.000000,898.774386
34481.000000,898.784266
34482.000000,898.794080
34483.000000,898.803827
34484.000000,898.813508
34485.000000,898.823122
34486.000000,898.832669
34487.000000,898.842150
34488.000000,898.851564
34489.000000,898.860911
34490.000000,898.870192
